artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,316,58,263,907,25,-0.34362593278041276,-0.39068389668140574,0.14005507292964373,-0.16608676439373501,-0.4997403001646723,-0.5164111396707294,-0.0083944328293374,-0.1286414941185905,-0.5039312891615975,0.046385338479509416,-0.5412239466297002,low,-1.6811523875083747,0.05172413793103448,0.06844106463878327,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,333,58,263,907,25,0.3044057606927245,0.12057637889664347,-0.05424115512968418,-0.023199966206596957,-0.03676770116004295,-0.0941504873313159,-0.0785090718353348,0.0205090415163418,0.7273858862070421,0.09660011957479687,0.1818578655389314,high,0.7101088283381014,0.06896551724137931,0.026615969581749048,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,338,58,263,907,25,0.048399424961692854,0.03572333973733539,-0.01360485894166358,-0.01316178382896263,-0.07290364143730704,-0.1129282479554869,-0.0834230310629599,-0.0372236542350171,0.06020723172128156,0.014025214322635853,0.04852469608558568,high,0.5447780481631703,0.017241379310344827,0.019011406844106463,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,344,58,263,907,25,-0.19930064474893064,0.09443627263635604,-0.015293491731928684,0.018372859920063555,-0.15307055614252735,0.0862521622357961,-0.0207885983640466,0.1067406481938169,-0.18540664237976417,-0.27877174598853904,0.10978696131048518,low,-2.072742004772337,0.05172413793103448,0.019011406844106463,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,348,58,263,907,25,0.8052733068255563,0.3137579355237604,-0.14310658181367444,-0.12960666382288596,0.3596818570356326,0.0755893183818809,-0.2247370796235137,-0.249087868650978,1.0509587585200133,0.3327050652833462,0.5499269231647562,high,2.985508607163868,0.05172413793103448,0.022813688212927757,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,377,58,263,907,25,-0.3788572808958958,-0.27246818602233125,0.1048021414589474,-0.0982442174913669,-0.3714959728317686,-0.3714959728317686,0.0554598948876092,-0.1580180389720797,-0.4691857260347248,-0.12978854846473842,-0.37741015762879904,low,-1.6523635759899018,0.05172413793103448,0.049429657794676805,0.019845644983461964,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,405,58,263,907,25,0.04132381133626175,-0.022403364391017,0.006346882356353792,-0.12061027549154721,-0.007339654851612799,-0.0537620403597826,-0.1001844258679525,-0.1837447197826582,0.03495777931631851,0.06374067043826459,-0.029059027530471508,high,2.0445297846094923,0.0,0.0038022813688212928,0.017640573318632856,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,416,58,263,907,25,-0.24637229056228885,0.03635322315037592,0.005925193339579933,-0.12233924305774518,-0.482210068810073,-0.1480384983613979,-0.1530919453867149,-0.1573526948394335,-0.2453212180822523,-0.3180291174998709,0.030004577031990474,low,-2.1572295833095927,0.0,0.0038022813688212928,0.012127894156560088,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,423,58,263,907,25,0.057766311215253247,0.18091444865576636,-0.07153466804786734,0.5413427624082309,-0.27021081631157406,0.0197377703041906,-0.3001033665586309,0.0198201273303816,0.13780889699156537,-0.1119735065684522,0.255038444591389,high,3.514493328181322,0.0,0.011406844106463879,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,425,58,263,907,25,0.15801480502592416,0.24109484778240373,-0.08178545011423163,0.03484614488302611,-0.1522742986350143,-0.1654059942400548,-0.2694681476071089,-0.1856848652842148,0.3252111894457092,-0.054004122388071125,0.3239207301150922,high,1.7077610751441552,0.017241379310344827,0.04182509505703422,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,428,58,263,907,25,-0.05992123054631155,0.01658979832518533,0.0030038690057966936,-0.12828807640799333,-0.06599969927333416,-0.0342633984170032,-0.1739380872951161,-0.1652186629248795,-0.05662390484318375,-0.17979135546739447,0.013156714987238156,high,6.441373360475646,0.0,0.0,0.012127894156560088,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,452,58,263,907,25,-0.3500651234027284,-0.4236363336959947,0.14796779687365297,-0.09600171665316207,-0.45939893499736606,-0.4368475536367138,0.0865847507778358,-0.1256057285623409,-0.5334910545948335,0.06829845980815002,-0.584473839825806,low,-2.016400907965735,0.034482758620689655,0.034220532319391636,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,460,58,263,907,25,0.29748649793667603,0.14995584681322047,-0.06027601847898327,-0.09200068865073796,0.0850630133819664,-0.0656623179701904,-0.2748456545815676,-0.2756105881446369,0.37054918711451834,0.13467593996295615,0.2113424694352361,high,2.9030963804853718,0.034482758620689655,0.015209125475285171,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,468,58,263,907,25,-0.25623677377138737,-0.460769913801807,0.1463369195088472,0.14233192540767092,-0.5659280297636253,-0.7450965108472175,-0.1048129105025098,-0.2529996158133769,-0.40121789827964405,0.2510231812029674,-0.6298429013182955,low,-0.9802319324172032,0.017241379310344827,0.07984790874524715,0.18081587651598677,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,477,58,263,907,25,0.34754027387074904,0.18803159796509025,-0.07459026212262383,-0.08889011126278841,0.052211176740999496,-0.0614956673154551,-0.1152107822120572,-0.1131200477350504,0.7486416512906192,0.08461616168541207,0.2823692777052844,high,0.679287550279064,0.034482758620689655,0.03802281368821293,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,480,58,263,907,25,-0.0447730927868728,0.21659335563401252,-0.05671955711651565,-0.112280970740693,-0.2834989313215655,-0.0275688820768546,-0.1610624345547347,-0.2801899865522186,0.012281593331667328,-0.2485007223986037,0.2742519235987012,low,-1.717148879887279,0.0,0.0038022813688212928,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,484,58,263,907,25,-0.24934672236534589,0.10637063271243523,-0.015504624164299229,-0.01915339360768417,-0.44432653545030276,-0.3409457547230964,-0.3403987614537753,-0.2629980298767161,-0.2517978411922997,-0.31076897871694775,0.12170438623701313,low,-1.0153846670981137,0.27586206896551724,0.20912547528517111,0.11466372657111357,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,486,58,263,907,25,0.043748658855285054,-0.035478766191656255,-0.00711353870792446,0.44749050189875633,-0.1650542093836208,-0.2550711922323425,-0.1366130622708667,0.4596704295268876,0.049914389669065015,0.08866173166326967,-0.02839679657263377,low,-1.0674901188596386,0.1724137931034483,0.20532319391634982,0.35832414553472985,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,488,58,263,907,25,-0.1871698651691818,0.023696756039328814,0.006528987203510715,-0.197292667056509,-0.1549038784922443,-0.0033102708857174,-0.0005018833715307,-0.7841681749115248,-0.19606979647382794,-0.21401904415326897,0.0173397539404855,low,-1.395282106447686,0.1896551724137931,0.13688212927756654,0.14112458654906285,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,489,58,263,907,25,0.015289244530288647,-0.010656650198867012,-0.0045556203742522046,0.24493422639598234,-0.2427003590600163,-0.2375474993957608,-0.2148774009271079,-0.176616314512064,0.01981055782496711,0.02734854095883424,-0.006169248255377538,low,-1.2020520219895654,0.05172413793103448,0.09125475285171103,0.14002205071664828,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,490,58,263,907,25,0.01932406421524017,0.1271400347405989,-0.027964870374277785,-0.3677794972716644,0.0416660914737097,-0.0480450522407358,-0.1856269509856878,-0.7220861025253149,0.0477065537009079,-0.10833896410476998,0.15479241814429368,high,2.90334507213939,0.017241379310344827,0.0038022813688212928,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,510,58,263,907,25,0.9061877223165584,0.6540716913385093,-0.24347000593061668,-0.18702840107210383,0.3464179522601025,0.2459370924286385,-0.3346831632516883,-0.3842925959965427,1.714786009837823,0.1636748982036368,1.0430875169887466,high,1.7122178561814627,0.1896551724137931,0.12167300380228137,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,525,58,263,907,25,-0.05748826204333752,0.1633579362517494,-0.04233177548323718,-0.05212579717670275,-0.15382559360170575,-0.0843085587213253,-0.1051163786855209,-0.1782590185596625,-0.02354854337250194,-0.13557102562297027,0.2033739317756109,low,-1.1737191376467537,0.0,0.0038022813688212928,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,551,58,263,907,25,0.35982637688152586,0.06550513125956436,-0.046387784028358615,-0.1177916508032307,0.00972901337675525,-0.0476735569507304,-0.0542745109900623,-0.1664907296587043,0.6560050820750655,0.17007250444928418,0.14186344194118733,high,0.6520275712184497,0.08620689655172414,0.04182509505703422,0.013230429988974642,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,552,58,263,907,25,0.16359525363570143,0.014322196364857983,0.04409487038101781,-0.25727570466425065,-0.0512340543018348,-0.1837175032328533,-0.1608997289840205,-0.4451749057589693,0.1223437440855353,0.17308377393353075,-0.0321974408697548,high,3.8998821367101386,0.017241379310344827,0.0038022813688212928,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,563,58,263,907,25,-0.03844942751307467,0.13466745910564745,0.019668842665179705,0.02439080808279136,-0.0501623673492243,0.0618585838818987,-0.0624455620686335,-0.1452448943649783,-0.060964271866452216,-0.22158083693158281,0.12266457307446689,high,2.437564357554304,0.0,0.019011406844106463,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,571,58,263,907,25,-0.05760135737944432,0.18682324820986476,-0.04792118677202927,-0.09316476595825954,0.37750370330049066,0.4171345032488919,-0.045709609909955,0.3615059491928787,-0.00998230712804629,-0.2186888136220149,0.24172741259658848,high,2.0630488911976457,0.0,0.0,0.011025358324145534,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,582,58,263,907,25,0.3338649141434167,0.15142629048724537,-0.06668946520055852,0.07332871811491921,0.34835985431348837,0.1381832218473487,-0.0419681774093758,0.0180822890095212,0.4119818330164329,0.16903692625099934,0.2212490243277336,high,2.089823380461703,0.06896551724137931,0.03802281368821293,0.013230429988974642,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,586,58,263,907,25,0.006554025719303033,-0.12270033480774512,0.02631693806045523,0.3068356261898808,-0.1276828954719891,-0.1977133739347477,-0.0411746573709341,0.2389472564801009,-0.01977464632797342,0.12841796832841218,-0.14846233646692703,low,-1.9021728309201047,0.017241379310344827,0.015209125475285171,0.011025358324145534,train_oof,0.20232788980713348
