artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,124,44,0.10394496880352631,0.04000513601977824,0.06393983278374807,0.14395010482330453,0.6666666666666666,0.3333333333333333,45,45,47,0.09535839633945227,0.04573664108415032,0.04962175525530192,0.14109503742360252,0.5875,0.4125,188,80,1,0.008586572464074044,3.0,shared_signal,1,train_oof,45,188,982,38,0.3649302160218302,0.21429118223096838,-0.07008051144289168,0.2830512425071679,0.2991009479565267,0.0377200306384171,-0.2236608866797079,-0.1365339142403381,0.4386894189737801,0.15010516698977092,0.2874924992640113,high,2.1287673691833247,0.1111111111111111,0.047872340425531915,0.01120162932790224,train_oof,0.33348958060615086,1,1,1,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,22,0.19755141198947793,0.4502476190768175,-0.2526962070873395,0.6477990310662954,0.7333333333333333,0.26666666666666666,45,45,20,0.20791763079128903,0.29490031537160943,-0.08698268458032041,0.5028179461628989,0.8125,0.1875,188,80,1,-0.0103662188018111,-2.0,shared_signal,1,train_oof,45,188,982,38,-0.32854201244901515,-0.014436447264231298,0.01726068972832728,-0.0027963750457285627,0.4174339616005731,0.4522830525241459,0.4410414102907348,0.4500347240774635,-0.36153450335666937,-0.24017948590556798,-0.033178134940116,low,-3.169942699714187,0.08888888888888889,0.03723404255319149,0.010183299389002037,train_oof,0.3315951743721052,1,1,0,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,144,40,0.12013299799431222,0.016425559234542426,0.10370743875976979,0.13655855722885463,0.8,0.2,45,45,38,0.13713990185591746,0.026057296520292268,0.11108260533562517,0.16319719837620963,0.8,0.2,188,80,1,-0.017006903861605235,-2.0,shared_signal,1,train_oof,45,188,982,38,-0.37506598130724156,-0.2832485350686757,0.07190879858105645,0.005620725466791578,-0.3343851746216024,-0.37913406197580546,-0.1565365711373263,-0.40842424278946554,-0.4299866177377573,-0.16429897373441213,-0.3560348868104211,low,-1.1476107725902018,0.0,0.015957446808510637,0.010183299389002037,train_oof,0.3230263381659629,1,1,0,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,316,32,0.1440251801320514,0.13213907281376697,0.011886107318284421,0.27616425294581837,0.6222222222222222,0.37777777777777777,45,45,28,0.17455526949640376,0.19535114655494717,-0.020795877058543334,0.3699064160513508,0.6375,0.3625,188,80,1,-0.030530089364352364,-4.0,false_positive_risk,1,train_oof,45,188,982,38,-0.3308902338092375,-0.2866393073259584,0.07960109582205434,-0.24190559709714798,-0.5038833490360002,-0.45944421768997135,-0.0673342352250128,-0.2227478899101806,-0.4219487311694238,-0.04264836389311177,-0.3675884684340111,low,-1.8616087997403052,0.0,0.03723404255319149,0.010183299389002037,train_oof,0.3202465547729164,1,1,0,1,false_positive_risk,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,488,66,0.05200654241107042,0.026031463439027385,0.025975078972043025,0.0780380058500978,0.6,0.4,45,45,75,0.037863564519870045,0.02885312791489547,0.009010436604974576,0.06671669243476552,0.525,0.475,188,80,1,0.014142977891200371,9.0,shared_signal,1,train_oof,45,188,982,38,-0.3147856988599422,-0.029436507468032447,0.01801232345816477,-0.04270558967178621,-0.1687238193389359,-0.05222077168821115,0.0072289194437300495,-0.2457856473710926,-0.339221480149048,-0.2797757197144333,-0.047930347358187506,low,-1.395282106447686,0.28888888888888886,0.16489361702127658,0.1354378818737271,train_oof,0.30829902582520474,1,1,1,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,484,56,0.06919658367425126,0.028499091221691013,0.0406974924525603,0.09769567489594227,0.7333333333333333,0.26666666666666666,45,45,56,0.06919022652957796,0.05277901970858142,0.016411206820996525,0.12196924623815945,0.7,0.3,188,80,1,6.3571446732996195e-06,0.0,shared_signal,1,train_oof,45,188,982,38,-0.29681813697639586,-0.04818682538863323,0.023392979082906447,-0.04168759403800924,-0.4212884102733357,-0.5316794662119069,-0.3072208965427816,-0.3307458694088068,-0.329284616526337,-0.23529563304507717,-0.07141180843538648,low,-1.0153846670981137,0.28888888888888886,0.20212765957446807,0.12321792260692464,train_oof,0.30344874892168927,1,1,1,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,76,61,0.059072508004952486,0.027229469740249056,0.03184303826470341,0.08630197774520156,0.6666666666666666,0.3333333333333333,45,45,69,0.05251488527419869,0.04840857390128512,0.0041063113729135825,0.1009234591754838,0.525,0.475,188,80,1,0.006557622730753797,8.0,shared_signal,1,train_oof,45,188,982,38,-0.2502662762488091,-0.1226957576400813,0.04819786391915218,-0.11976176678230087,-0.1733448226763963,-0.15687591285012284,0.1111181652319636,-0.15388156560898225,-0.30043210723739694,-0.14125867818014903,-0.1730605342503826,low,-2.422069657300599,0.022222222222222223,0.005319148936170213,0.010183299389002037,train_oof,0.2996282423768797,1,1,1,1,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,477,37,0.1256760622196998,0.01740758350795659,0.10826847871174322,0.1430836457276564,0.7111111111111111,0.28888888888888886,45,45,6,0.39136805657621887,0.03947105799971669,0.3518969985765022,0.4308391145759356,0.475,0.525,188,80,1,-0.2656919943565191,-31.0,false_positive_risk,1,train_oof,45,188,982,38,0.09137652440682721,0.19830861089835988,-0.05650007772840401,0.36376682906911867,0.0399887606317464,-0.1072315867080374,-0.1078799790458433,-0.06116485489820721,0.34603205875941573,-0.05630896923906064,0.2734525896763725,high,0.6878015150826491,0.022222222222222223,0.0425531914893617,0.010183299389002037,train_oof,0.18856826818621525,1,1,0,1,false_positive_risk,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,56,3,0.7478552758763123,0.4936048344649997,0.2542504414113127,1.241460110341312,0.6888888888888889,0.3111111111111111,45,45,3,0.7558541075633199,0.36425746699450917,0.39159664056881066,1.1201115745578294,0.7375,0.2625,188,80,1,-0.007998831687007657,0.0,shared_signal,1,train_oof,45,188,982,38,0.19932067310678206,0.22399174751630763,-0.06129420426597874,0.2622312211899751,0.506794437311762,0.463569310741405,0.25464786565131436,0.42034418417103203,0.24871460200721998,-0.03408615662017102,0.2824840322922626,high,1.183988086914101,0.022222222222222223,0.02127659574468085,0.012219959266802444,train_oof,0.43314268172850345,1,0,0,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,510,77,0.03365880297973133,0.012662659944676406,0.02099614303505491,0.046321462924407725,0.4666666666666667,0.5333333333333333,45,45,82,0.02727229561221431,0.01536111893097326,0.011911176681241057,0.04263341454318757,0.45,0.55,188,80,1,0.006386507367517023,5.0,shared_signal,1,train_oof,45,188,982,38,0.6787152018211978,0.3362417187169861,-0.11407320129922074,0.4563419417264181,0.2587891267596156,0.0774219462023707,-0.2929384475958905,-0.10838397307415046,0.9062499356737742,0.28641517682574813,0.48739660876787605,high,3.2503569469893354,0.022222222222222223,0.031914893617021274,0.010183299389002037,train_oof,0.3954461287270622,0,1,1,0,drop,train_oof,0.2526011564304778
