artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,77,23,73,1097,60,-0.16877674731936376,-0.10108542611007726,0.009463546375817223,-0.031081629922045217,-0.0998621690778136,-0.0041859940543336,-0.1030513749119296,-0.059997096151363546,-0.18058122436079685,-0.06853589558717343,-0.1117681021286027,high,2.5797085727464477,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,79,23,73,1097,60,0.4862337997215944,0.34859430631865557,-0.05184034729723486,0.26397028702016784,0.7388344288761282,0.388949691244235,-0.1812328441558872,0.16649211114494483,0.5467849690244722,0.13997410101607505,0.40885802076964384,high,3.006087528730789,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,81,23,73,1097,60,0.039603919690087835,-0.03062197706170185,0.001403048441112227,-0.023129038562130704,0.2155533159789061,-0.0155251737298347,0.0970515263846801,0.008175184189010502,0.03845308123853737,0.06997911309648498,-0.032549143847586906,high,2.3445564678287707,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,84,23,73,1097,60,-0.07545220239097769,-0.15629123768135733,0.010336497419142375,0.016217962127792165,-0.1617435401871227,-0.0823555094146687,0.016879529050896,0.0466500405905649,-0.08529266362136156,0.08034341833153269,-0.1656653719953054,low,-2.405249289816607,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,88,23,73,1097,60,0.18991948726183053,0.18346583720205886,-0.019648552716289968,0.06322180011653476,0.2779230801096347,0.1880902942006315,0.0227106163288676,-0.059894579390742705,0.21084813296115268,0.007010662738500441,0.20320826290362984,high,2.216384324711335,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,90,23,73,1097,60,-0.2357336513731757,-0.06253215107082633,0.016199006751469396,-0.12391387745026838,-0.2448922034800321,0.0580746883623838,-0.0063089559074009,-0.09466819423515666,-0.25416271187306005,-0.1827390456770973,-0.07903451956958671,low,-2.2420642099751036,0.0,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,91,23,73,1097,60,0.04934364926993077,-0.04750773195474591,-0.002472017875162602,0.08716054099756623,0.0174306604702383,0.067116729186067,-0.0209631199010839,0.10889819606074125,0.05126462837540217,0.11060175350954946,-0.04450072154697881,high,2.5177239765574964,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,92,23,73,1097,60,-0.10351994296964966,-0.034333605193545974,0.007468119151063743,-0.058347098080452894,-0.1300531851953159,0.0530261861617811,-0.0385134995167673,-0.1758230280345901,-0.10859489299736118,-0.07642955723679445,-0.04137975617599162,low,-2.2073937855271772,0.043478260869565216,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,98,23,73,1097,60,-0.14637849918452858,-0.15162979466241508,0.019474873048852665,-0.12366294175904803,-0.1224182030292057,-0.0526045960076145,0.0526956617591707,0.0526956617591707,-0.163535001452679,0.006370286277976419,-0.169032698394264,low,-2.4520217295047617,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,100,23,73,1097,60,0.5091281558793065,0.26596997511928394,-0.044160714444527654,0.29457665696832414,0.3271334819680114,0.048074981970692,0.048074981970692,0.048074981970692,0.5803448664118251,0.20812157154393301,0.31807887516460065,high,2.2805429819492478,0.043478260869565216,0.0410958904109589,0.011850501367365542,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,102,23,73,1097,60,-0.4896388322564022,-0.17412235317101066,0.025988501523427982,-0.08427877556782702,-0.5444737841628493,-0.181837550053801,-0.0310065500261438,-0.25324158730093665,-0.5192161780648069,-0.3517012548919223,-0.20465673665427164,low,-2.214718513405285,0.043478260869565216,0.0,0.010027347310847767,train_oof,0.5483517567913296
