artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,65,319,851,18,-0.2466369604527132,0.06453152699722224,-0.005683006089022359,0.028930647041947324,-0.2253487013997487,0.1802293374539053,0.0132266155729998,-0.0243685889359746,-0.23673432210192755,-0.31872089945836085,0.07072226407809679,low,-2.4918142126408602,0.03076923076923077,0.009404388714733543,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,65,319,851,18,0.2157671671557227,0.3407414111348158,-0.1423830331327249,-0.013806671667261556,0.1882520676036252,0.415941331377423,-0.432289656463813,-0.2063699983670148,0.3570157912780731,-0.13778685588966036,0.490891945131962,high,2.0646239537809294,0.0,0.01567398119122257,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,65,319,851,18,0.7465746669346198,0.5890272978660538,-0.27932729286847646,0.026126825062805725,0.5458692587160796,0.2770064644767664,-0.3006646849330678,-0.20462923646711562,1.9704106258934029,0.10520938253390479,0.9683160725510384,high,1.9392745417365718,0.16923076923076924,0.1786833855799373,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,65,319,851,18,0.3534108812516764,0.288228683904266,-0.13477843328124997,-0.0390911207112978,-0.0992237793626038,0.050366959960204,-0.1532485787885021,0.0159536290312039,0.8056177549472143,0.04145362042056529,0.4351183832589529,high,1.204372647820314,0.2,0.11912225705329153,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,65,319,851,18,0.6061119892222735,0.1861681652603864,-0.11161961066739869,-0.3407179366977032,0.3764163453335986,-0.1316301228902988,-0.1275730538687458,-0.3293310963105463,0.9333345438239881,0.28766979185909874,0.3178661090643045,high,1.5520433783813874,0.2923076923076923,0.1724137931034483,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,65,319,851,18,0.43469184385068055,0.23130094715256488,-0.11618179075877225,-0.28530895866565237,0.3201183950472423,-0.119963156217633,-0.1649174292559988,-0.1932257693794584,0.6995187252047207,0.14607089799963735,0.35994640090288404,high,1.3143146831841983,0.3076923076923077,0.16927899686520376,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,65,319,851,18,0.22756941467187333,0.10031297740691344,-0.0541819074426906,-0.057012199533075916,-0.0571748156886139,-0.0571820868799883,-0.0573510693675296,-0.05730366119976845,0.4591390094283344,0.070892293611259,0.17593378830289144,high,-0.0556900384099592,0.06153846153846154,0.0219435736677116,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,65,319,851,18,0.09079161265686804,-0.29686087702197533,0.09878698306546277,0.24285290930918388,0.0167151022241025,-0.2828440707976934,0.1048207413481602,0.1642920477568991,-0.008935611336185433,0.2991180720174394,-0.4261604436741659,low,-1.7299791934103403,0.07692307692307693,0.09717868338557993,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,76,65,319,851,18,-0.24502488894123978,-0.15270353871630774,0.08575314780584527,0.006316011792041554,-0.1733448226763963,-0.1583730864706931,0.1710051100547762,-0.1239380931975759,-0.3433600658576909,-0.08592625253000036,-0.24239558467812303,low,-2.377184392155901,0.046153846153846156,0.018808777429467086,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,79,65,319,851,18,0.534552247778229,0.46357389454503484,-0.21069512218997755,-0.4291278605987856,0.5055779371215329,0.3111975273260366,-0.237387184763475,-0.55055562276733,0.9582896157974101,0.055492270874355994,0.7194676667839514,high,2.0627809978165637,0.15384615384615385,0.14106583072100312,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,81,65,319,851,18,-0.0260080243477853,-0.01996434735256507,0.006665530693142349,0.06742607898612357,-0.0392255316486798,0.1266769737832367,0.0674260789861236,0.5562459610623063,-0.03336201861103174,-0.006037885809266139,-0.027066829180644056,low,-2.8832684819101067,0.015384615384615385,0.01567398119122257,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,88,65,319,851,18,0.14864667116956973,0.04460658697314916,-0.02631134836481126,-0.0833654117782137,0.041900173937771,0.0863754816874843,0.0197932468080481,-0.256622342648704,0.1759170869368782,0.10511338985415795,0.07090039661906153,high,2.2229433087306014,0.0,0.006269592476489028,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,90,65,319,851,18,-0.18769329880669464,-0.056691062410109926,0.03676840456758717,-0.03648012256466606,-0.1791097221504262,-0.0103029803984339,0.0228936437706999,-0.07364341121444375,-0.22867718637143228,-0.1346889679393158,-0.0938844993091082,low,-2.104832026477454,0.015384615384615385,0.0219435736677116,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,91,65,319,851,18,0.027732701990688165,0.12877120758615188,-0.055532177745866364,0.253439486870425,0.0874428482061788,0.1337412304186556,-0.0345138659144917,0.19641343073066697,0.08304070763134282,-0.10663202748124974,0.18270621793359493,high,2.5796508858387726,0.0,0.003134796238244514,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,92,65,319,851,18,-0.0831097566422141,0.028443428356779068,-0.003980352663013479,-0.026647243965844437,-0.1300531851953159,-0.0080002709572512,-0.0690267280762835,-0.31313255655241284,-0.07829893963859155,-0.117572988415868,0.032098152720920765,low,-2.204952727242416,0.015384615384615385,0.01567398119122257,0.011750881316098707,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,102,65,319,851,18,-0.24804520014777431,-0.11455563661519827,0.061506113360710886,-0.01086009257564121,-0.448198677762217,-0.1240724862134216,-0.0149606989593717,-0.17221003941373775,-0.3115431288247938,-0.12428705187111987,-0.18042127374664882,low,-2.0399471035860044,0.046153846153846156,0.018808777429467086,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,103,65,319,851,18,0.9809180161370838,0.6984135398352345,-0.3322022040598234,-0.29924738661644135,1.1373308306953096,0.7450414565621388,-0.3337543223040816,-0.3500997128929636,1.643757092390642,0.2658194417655421,1.2071443150029246,high,1.5296202048284806,0.26153846153846155,0.19122257053291536,0.011750881316098707,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,107,65,319,851,18,-0.3422775543901656,0.04866804194627469,0.0009970090928195935,0.3311036119779456,-0.1396887429309186,0.1299263676678478,0.0069638276876572,0.32452304791172737,-0.3542081792705866,-0.3564368271146811,0.04806822743272617,low,-2.5069996617238535,0.03076923076923077,0.03761755485893417,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,115,65,319,851,18,-0.17091771000380185,-0.03613991692894509,0.029682340163138837,-0.1456326015695722,-0.0070384258648829,0.120420162135322,0.0820745265407882,-0.03299621281793334,-0.20281512273254995,-0.13032313200640158,-0.06584205456658998,low,-2.7290146768248182,0.0,0.01567398119122257,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,122,65,319,851,18,-0.38502968440811686,-0.2857725685741472,0.14402840518599969,-0.3455879278609205,-0.5171176699640857,-0.27450186681709,0.1254264662243041,-0.46006418200942695,-0.5015842737315591,-0.14004680357885851,-0.4335863450571979,low,-1.6648344373626591,0.015384615384615385,0.025078369905956112,0.01410105757931845,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,124,65,319,851,18,0.39561082512013884,0.20848513783038938,-0.11167929370786346,0.08128351685809515,0.2991009479565267,0.2119739755171568,-0.2236608866797079,-0.18009740046002298,0.5099164360702249,0.19876899754962854,0.32525057477409974,high,2.0416403967439547,0.07692307692307693,0.034482758620689655,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,125,65,319,851,18,-0.381110092887068,-0.3810525845696144,0.18064175431318014,-0.36624491092378925,-0.540050795708347,-0.4364105491267392,-0.0147019595877856,-0.47071904454685776,-0.5443923865738146,-7.750037742705581e-05,-0.5750804490231376,low,-1.4579817382768243,0.046153846153846156,0.050156739811912224,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,126,65,319,851,18,0.1382088802026362,-0.006202999119994015,-0.011855427594140905,0.07133480727340386,0.0299945930039064,-0.0914150889033548,-0.0639999994404245,0.0789501099019952,0.14218833915055384,0.17164939575932653,0.005613020147549722,high,4.717974891164911,0.0,0.0,0.01410105757931845,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,129,65,319,851,18,0.5109796186562916,0.45644897005678836,-0.21309985733608738,0.11596941549909984,0.460546058970014,0.460546058970014,0.0743157985559761,0.22881606654024306,0.692462018949898,0.09222531168534986,0.6943234740987476,high,2.043510495543296,0.015384615384615385,0.0,0.012925969447708578,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,130,65,319,851,18,0.28906397369343606,0.16844142433033277,-0.0977713723087083,0.5049432451849104,0.3159292832246588,0.16471811365646,0.1049653127787032,0.9415045250672958,0.36455616084613335,0.16147874541471136,0.26550870323678855,high,1.5731769914892948,0.046153846153846156,0.02821316614420063,0.012925969447708578,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,131,65,319,851,18,0.15948840145824056,-0.098703543411072,0.027963563622908583,-0.1250817111963043,0.083076745979686,-0.1227730518969172,-0.0040593523730439,-0.2872516720194648,0.12987801745569705,0.26753117666185683,-0.12664568867563072,high,1.8257987130344795,0.046153846153846156,0.034482758620689655,0.025851938895417155,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,132,65,319,851,18,0.18711174138385225,0.11677428876124109,-0.048284198698451644,-0.48466358134738236,0.2756331946108676,0.1000843211226934,-0.2603511318902715,-0.7038921686290109,0.23154890511001067,0.07332352615838855,0.16744499526728637,high,2.176790143663675,0.0,0.0,0.012925969447708578,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,133,65,319,851,18,0.2972789453498061,0.11848207751558748,-0.06848776999636055,0.04419344858832852,0.1355651377430604,0.1222732321194762,-0.0702155112457948,-0.009411140222352954,0.35851269111422607,0.19840743837586766,0.1870838434995533,high,2.1469719020373548,0.0,0.003134796238244514,0.01645123384253819,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,137,65,319,851,18,0.2179549170400586,0.15719777816879932,-0.07597629886076109,0.04183123063502851,0.3741080472438483,0.0910416159979347,-0.1920248152479791,-0.07167385399420326,0.2909897569377864,0.0656404957840542,0.23360204279618793,high,2.191895197557744,0.015384615384615385,0.01567398119122257,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,139,65,319,851,18,-0.14148076230748366,-0.04591346363529265,0.02527292474497065,0.184913953005229,-0.3634064059942239,-0.3634064059942239,-0.269003112466586,-0.08659265963479684,-0.1624988270868314,-0.10281941770293512,-0.07134667145403013,low,-1.1219720641063897,0.015384615384615385,0.003134796238244514,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,144,65,319,851,18,-0.17922231933693106,-0.18962271531981545,0.09148456145794069,-0.2786072685659596,-0.3132311551450702,-0.3587936586329859,-0.1277266766585559,-0.440155272004264,-0.25735580796645413,0.012364720010068005,-0.2816119141387086,low,-1.117897511387011,0.0,0.03761755485893417,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,156,65,319,851,18,0.0100407922171729,-0.040917541473640684,0.013095365936988028,0.0697715457554698,-0.1275939704047138,-0.1230055567258203,-0.1207113498863735,-0.08228338532564031,-0.002704504004920286,0.10322892516396887,-0.05249326968515695,low,-0.48950509932744024,0.015384615384615385,0.0,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,173,65,319,851,18,-0.11645702094274658,-0.06843747879661108,0.02755214400036326,0.3225304764205326,-0.1516814368670571,-0.0252945612992193,0.0739348038160258,0.3350647120140372,-0.1448314158029954,-0.05027294944541083,-0.09525003486289509,low,-2.733733969128998,0.0,0.0,0.01527614571092832,train_oof,0.1755144641265648
