artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,159,FP,284,284,0.0,0.2361868020898627,-0.2537943004492469,1.4989049743818827,-0.730407009085912,-0.6906108165737741,-0.45699623529161554,-0.2537943004492469,0.1247403291705583,4.572671043533712,7.275521940580553,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,159,TN,886,886,0.0,-0.10980068186746798,-0.2716522601025043,0.6386075974569768,-0.7840133570632357,-0.6913143119540539,-0.49595905635326815,-0.2716522601025043,0.060343444360326924,1.0841997978137532,2.1633617111630246,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,159,FN,31,31,0.0,0.35842124500470357,-0.2013027220745205,1.7436106091455459,-0.7392061128423353,-0.6721034765694891,-0.4783716718462721,-0.2013027220745205,0.08875383471778195,3.777234228554226,6.697605897183589,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,159,pred_anomaly,336,336,0.0,0.25685452942788606,-0.21266687821750246,1.5092350441711533,-0.7704845997501619,-0.6932083379778844,-0.44725553002620244,-0.21266687821750246,0.13379947724668434,4.892274406297769,6.679639707471791,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,159,pred_normal,917,917,0.0,-0.09397202348901942,-0.2716522601025043,0.707640904232221,-0.7810694994719108,-0.6907190466322787,-0.4935238800369148,-0.2716522601025043,0.0627786206766802,1.1489754878287473,2.3302849303946593,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,TP,52,52,0.0,0.3702368529359005,-0.1976426663566039,2.026296804928375,-0.5278501766050834,-0.45243964512652524,-0.3395582038421502,-0.1976426663566039,-0.0876255753701022,7.190818729267054,7.367939735868282,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,FP,284,284,0.0,0.22017288653646144,-0.1729050956022425,1.6200647328585511,-0.5526919055520947,-0.4756148429911374,-0.30114987030248397,-0.1729050956022425,0.036713267105766376,1.752719491013517,7.355440752750289,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,TN,886,886,0.0,-0.10548735346914359,-0.1494695022560055,0.43046620340065567,-0.5192310861633007,-0.4489243061245897,-0.2952909719659247,-0.1494695022560055,0.0171836059839022,0.2899478729859386,0.5153201623322512,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,FN,31,31,0.0,0.3955130412220798,-0.0713508577685487,1.831007041249361,-0.38512741312649995,-0.3708056616371329,-0.2484197852734507,-0.0713508577685487,0.11352993418509875,3.8619228921748983,7.23716912499628,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,pred_anomaly,336,336,0.0,0.24339707181256506,-0.1755090504184911,1.6867828108316851,-0.5521711145888449,-0.46780297854239167,-0.31221667827154037,-0.1755090504184911,0.018485583392026474,6.879255535502915,7.371272798033079,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,165,pred_normal,917,917,0.0,-0.08855058985362786,-0.1468655474397569,0.5450122404470638,-0.5188144533927009,-0.4468411422715908,-0.2952909719659247,-0.1468655474397569,0.0223915156163993,0.29684835324899694,0.5768255750920434,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,TP,52,52,0.0,0.3683744592823101,0.06908716492901865,2.073101213918411,-0.913757701389692,-0.6162805351129584,-0.1913737799011753,0.06908716492901865,0.4446601770263252,0.8806537626799633,7.707435916047031,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,FP,284,284,0.0,0.07254775551050203,-0.068835127649088,1.6944789301812389,-1.140756576159013,-0.8292643830749196,-0.39348298556370875,-0.068835127649088,0.22716733103777192,0.7361536376865927,3.16839204848736,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,TN,886,886,0.0,-0.045493559357766195,-0.0561038391034165,0.4747033042467788,-1.1001755939196856,-0.7836439324529303,-0.3717337009648535,-0.0561038391034165,0.2539560840192889,0.752863453902787,1.0871658722978745,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,FN,31,31,0.0,0.021225049253961147,-0.0025263331403826,0.39227008246344497,-0.5822243382532873,-0.4507737840192302,-0.27518809616017875,-0.0025263331403826,0.2563432006216023,0.7422540467813943,0.9563518824911015,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,pred_anomaly,336,336,0.0,0.11833045966566284,-0.041250669133466644,1.7582198068498038,-1.1487136315000577,-0.8027408652714374,-0.3685508788284356,-0.041250669133466644,0.25050802670483624,0.7809783827744781,6.037515235139636,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,200,pred_normal,917,917,0.0,-0.04323807749630104,-0.0555733687473468,0.47212512921206323,-1.0958045181856717,-0.7795593107111941,-0.3685508788284355,-0.0555733687473468,0.2542213191973237,0.7530756420452148,1.079039066442889,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,TP,52,52,0.0,0.7720889875683071,-0.0713974120796145,4.25985693892965,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,21.848710099896337,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,FP,284,284,0.0,0.013952663276121994,-0.0713974120796145,0.9040998533168189,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,1.68218511330188,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,TN,886,886,0.0,-0.047288785496052414,-0.0713974120796145,0.26684686147260656,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,0.3534171897940839,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,FN,31,31,0.0,-0.07139741207961452,-0.0713974120796145,1.4107188271233017e-17,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,pred_anomaly,336,336,0.0,0.13128328489276966,-0.0713974120796145,1.8784331359409516,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,4.200107977348638,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,249,pred_normal,917,917,0.0,-0.048103799044678826,-0.0713974120796145,0.2623288023678582,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,-0.0713974120796145,0.2528089234680009,train_oof,0.07569208662861764
