artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,2,pred_normal,1157,1157,0.0,-0.0074109825136614675,0.0199462308556089,1.0073788438768325,-2.5553411916221265,-1.515090937799756,-0.6591665054504839,0.0199462308556089,0.5875600223264316,1.5546049903166628,2.277981871835357,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,TP,23,23,0.0,-0.06365147222867672,-0.1519344986770837,0.6035934125741172,-1.1545646533677931,-0.9562818004892707,-0.42149514714563263,-0.1519344986770837,0.38786408632149594,0.887025387631348,0.9399351309940691,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,FP,73,73,0.0,0.1678382455273998,0.1189807259144242,0.9424551278595704,-1.6867776120778115,-1.357507248109293,-0.448586669604785,0.1189807259144242,0.9533996176562692,1.6588628624925525,1.8299187352996327,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,TN,1097,1097,0.0,-0.014786078971871576,-0.0137677341354149,1.018507996947352,-2.32700447083246,-1.6341116924172212,-0.7438842644095259,-0.0137677341354149,0.7475040469667219,1.6905599437697616,2.1007255938013025,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,FN,60,60,0.0,0.07044174817511299,0.0932437795782323,0.8249775229344628,-1.5791565391088334,-1.3673279250007335,-0.4187859948997194,0.0932437795782323,0.6073054182406179,1.31385232397527,1.6359298887308842,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,pred_anomaly,96,96,0.0,0.11237716731500642,0.09459835570118816,0.87602170803126,-1.5665183438816412,-1.2369499731660705,-0.4614551427728817,0.09459835570118816,0.8650135256332889,1.5704090416634267,1.8264916577085506,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,8,pred_normal,1157,1157,0.0,-0.010366312654828291,-0.0029311251517528,1.009261983387575,-2.323753488137362,-1.6137930505728573,-0.7276293509340372,-0.0029311251517528,0.7353128618601054,1.6650939126581599,2.0955782045340645,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,TP,23,23,0.0,0.096704839410544,0.0602010848434,0.7323697102613581,-1.0911560773181619,-0.9598632819545386,-0.47858858394488263,0.0602010848434,0.4766888042748299,1.092165100767951,1.7028815376104252,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,FP,73,73,0.0,0.009124965304515904,-0.0786281549670776,0.9937306703845026,-1.5290631651774975,-1.4206441398016956,-0.7264979407493071,-0.0786281549670776,0.7345145353514347,1.767139642894129,2.311350262951205,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,TN,1097,1097,0.0,0.003981567583948454,-0.0323517416969184,1.0120625133173367,-2.314440007533914,-1.671858954696846,-0.6537778627533425,-0.0323517416969184,0.6022962117224083,1.7142523134425207,2.740795378098272,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,FN,60,60,0.0,-0.12512493210995204,-0.1579591491444935,0.867568662548812,-2.0414752784017893,-1.84374277541458,-0.6108069075739089,-0.1579591491444935,0.3461232096911696,1.257107459495161,1.4608558962074913,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,pred_anomaly,96,96,0.0,0.03010764347575182,0.013924671573240798,0.9349035092171963,-1.5214606115688283,-1.3561877070325452,-0.6554305917987053,0.013924671573240795,0.605601669813134,1.7278046916144958,2.1076018262388714,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,9,pred_normal,1157,1157,0.0,-0.0027136700838424105,-0.0389626578783697,1.0051582338845813,-2.3020114851127857,-1.6745033211694265,-0.6537778627533425,-0.0389626578783697,0.5956852955409571,1.6613649839909101,2.659877764037322,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,TP,23,23,0.0,-0.5210116527058279,-0.4915518052726117,0.9910160560885366,-2.2445022532848435,-1.6087230863207609,-1.29009181026095,-0.4915518052726117,0.08165975251518615,1.4000861141611787,1.5512127573477918,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,FP,73,73,0.0,-0.24406318510335534,-0.4373804019815814,1.0742294522024782,-2.1524282256831357,-1.9327715027096752,-0.9759121361671772,-0.4373804019815814,0.4199236419573073,1.5672869821561113,2.206568847466503,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,TN,1097,1097,0.0,0.03979431625570318,0.0021746093685342,0.9885798027097928,-2.1267470749747526,-1.6263089030233164,-0.6290777376596532,0.0021746093685342,0.6961327062676472,1.604324599813437,2.5315307282393484,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,FN,60,60,0.0,-0.21575017163232887,-0.1529443722181641,1.0039084250967858,-1.83046529983347,-1.6229186700069385,-1.141527279172582,-0.1529443722181641,0.5593119423480123,1.1799307105125616,1.8880901770955345,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,pred_anomaly,96,96,0.0,-0.31041542213311435,-0.4561487319602494,1.0564772797152482,-2.17579244594502,-1.924390846693189,-1.0019672069757137,-0.4561487319602494,0.37158343945444694,1.5521258601068695,2.02863531539764,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,14,pred_normal,1157,1157,0.0,0.026542225267559772,-0.0009715268706641,0.9905640250791912,-2.114608051839417,-1.6263089030233164,-0.6429279696092289,-0.0009715268706641,0.6910699582965225,1.604324599813437,2.437373741472388,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,TP,23,23,0.0,-0.01742823970832608,-0.0220675243099133,0.4679322226705855,-0.813634787248965,-0.6611695834937374,-0.339800759962275,-0.0220675243099133,0.2807703436040496,0.8078629645648604,0.9210409237544042,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,FP,73,73,0.0,-0.04899278833117942,-0.0966801384719205,0.5318664248733936,-1.1091692127636221,-0.8375743986479367,-0.4133511307413309,-0.0966801384719205,0.3338984863364053,0.741133314455294,1.1430708759233954,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,TN,1097,1097,0.0,0.004712036990672574,-0.0542276748514472,1.0534540173499218,-0.9751957760980818,-0.7535650570561777,-0.3816169424586243,-0.0542276748514472,0.3096026639984877,0.7352550352834644,1.0230232104045982,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,FN,60,60,0.0,-0.019447412707432273,-0.04127842218306765,0.37552877798476203,-0.8863204546425971,-0.6240208824485004,-0.2553430930930979,-0.04127842218306765,0.26288259099738,0.5762960368923995,0.7022793267521207,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,pred_anomaly,96,96,0.0,-0.04143044855695414,-0.09299290266893764,0.5150580348094979,-1.0949168350549225,-0.83171928117393,-0.371429788812334,-0.09299290266893764,0.3110083394526215,0.7560803301175791,0.9917979937759073,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,pred_normal,1157,1157,0.0,0.003459170109180536,-0.0531680937326115,1.0292673581148786,-0.9688189081022927,-0.7509198314288534,-0.3777939311856407,-0.0531680937326115,0.3076911583619944,0.722530477706616,1.0057553393750913,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,TP,23,23,0.0,0.21732321150155084,0.0958909983851701,0.9157947937110524,-1.5264742330398486,-1.0174105892367749,-0.32853877533061854,0.0958909983851701,0.759202774632057,1.4826109344184686,2.1977908116689657,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,FP,73,73,0.0,-0.09778463544894982,-0.2139038390917298,0.9144402760295769,-2.1463055202899426,-1.5616217159048216,-0.5348442592763673,-0.2139038390917298,0.6300561401025649,1.5485867998427403,1.8256345688781046,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,TN,1097,1097,0.0,0.004299752750102625,-0.1375304166448147,1.0046131346588618,-2.2637395686424076,-1.424044831904457,-0.6552763945746463,-0.1375304166448147,0.8324718904858832,1.5535536903916862,2.2443793473872717,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,FN,60,60,0.0,-0.043390137467707014,-0.06500932647606394,1.0385767968781894,-2.6629713491305194,-1.640216774636437,-0.5959860087107924,-0.06500932647606394,0.6501499800680929,1.4619691656386162,2.224626981146984,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,pred_anomaly,96,96,0.0,-0.022290047117059026,-0.19589512072337206,0.9199200653678088,-2.0377101434324083,-1.552308796125545,-0.5092804814886729,-0.19589512072337206,0.694629457367311,1.5370746845493222,2.0757616415330298,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,18,pred_normal,1157,1157,0.0,0.0018266383049266738,-0.1341643010619381,1.0059961073289285,-2.2927719415318353,-1.445228919305986,-0.6549397830163586,-0.1341643010619381,0.8294423864613049,1.5535536903916862,2.247835226052353,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,TP,23,23,0.0,0.07820883822915291,-0.0452922981918985,0.2891227489791966,-0.26539892029251155,-0.17849122085245067,-0.12647270667732569,-0.0452922981918985,0.27049686361872083,0.597740607338603,0.8338941529029384,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,FP,73,73,0.0,0.0976704427166889,0.0125060508915716,0.3962614437151366,-0.8182558924620532,-0.4220324463087249,-0.1430240520966783,0.0125060508915716,0.3545671895583197,0.682021109093057,0.8523896246096542,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,TN,1097,1097,0.0,-0.015496530028824049,0.0692535209008085,1.0574990589628583,-1.878025403675156,-0.6800232590358741,-0.1430240520966783,0.0692535209008085,0.31463378473701,0.6392503307712853,0.8500566730648234,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,FN,60,60,0.0,0.13603236031852586,0.0767366216726649,0.3203649105600874,-0.5633756817946758,-0.2812146503598985,-0.1104468007950874,0.0767366216726649,0.36258014249943765,0.67216911777201,0.7271931460994777,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,pred_anomaly,96,96,0.0,0.09300776664155004,-0.000629937536488,0.37206837155812433,-0.7232669329410493,-0.36173825942391946,-0.13750693695689797,-0.000629937536488,0.32277809756240594,0.6778438647729335,0.9052278244626878,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,19,pred_normal,1157,1157,0.0,-0.00763850632887504,0.0692535209008085,1.032777302062731,-1.4516627456724807,-0.6800232590358741,-0.1388205357996988,0.0692535209008085,0.31463378473701,0.6409317372900734,0.8500566730648234,train_oof,0.5483517567913296
